metric,value,step
train/learning_rate,0.0010000000474974513,525806.0
train/learning_rate,0.0010000000474974513,529806.0
train/learning_rate,0.0010000000474974513,532872.0
train/learning_rate,0.0010000000474974513,536872.0
train/learning_rate,0.0010000000474974513,540872.0
train/learning_rate,0.0010000000474974513,544241.0
train/learning_rate,0.0010000000474974513,547385.0
train/learning_rate,0.0010000000474974513,550500.0
train/learning_rate,0.0010000000474974513,552794.0
train/learning_rate,0.0010000000474974513,556344.0
train/learning_rate,0.0010000000474974513,559131.0
train/learning_rate,0.0010000000474974513,561478.0
train/learning_rate,0.0010000000474974513,565115.0
train/learning_rate,0.0010000000474974513,568710.0
train/learning_rate,0.0010000000474974513,570599.0
train/learning_rate,0.0010000000474974513,573728.0
train/learning_rate,0.0010000000474974513,575474.0
train/learning_rate,0.0010000000474974513,577820.0
train/learning_rate,0.0010000000474974513,580518.0
train/learning_rate,0.0010000000474974513,583152.0
train/learning_rate,0.0010000000474974513,585292.0
train/learning_rate,0.0010000000474974513,588359.0
train/learning_rate,0.0010000000474974513,591693.0
train/learning_rate,0.0010000000474974513,595149.0
train/learning_rate,0.0010000000474974513,598228.0
train/learning_rate,0.0010000000474974513,600968.0
train/learning_rate,0.0010000000474974513,604353.0
train/learning_rate,0.0010000000474974513,607504.0
train/learning_rate,0.0010000000474974513,610342.0
train/learning_rate,0.0010000000474974513,613590.0
train/learning_rate,0.0010000000474974513,615089.0
train/learning_rate,0.0010000000474974513,618010.0
train/learning_rate,0.0010000000474974513,621622.0
train/learning_rate,0.0010000000474974513,624471.0
train/learning_rate,0.0010000000474974513,626834.0
train/learning_rate,0.0010000000474974513,629650.0
train/learning_rate,0.0010000000474974513,632319.0
train/learning_rate,0.0010000000474974513,635648.0
train/learning_rate,0.0010000000474974513,638195.0
train/learning_rate,0.0010000000474974513,641818.0
train/learning_rate,0.0010000000474974513,645530.0
train/learning_rate,0.0010000000474974513,647990.0
train/learning_rate,0.0010000000474974513,651269.0
train/learning_rate,0.0010000000474974513,651764.0
train/learning_rate,0.0010000000474974513,653856.0
train/learning_rate,0.0010000000474974513,656004.0
train/learning_rate,0.0010000000474974513,658901.0
train/learning_rate,0.0010000000474974513,661852.0
train/learning_rate,0.0010000000474974513,665626.0
train/learning_rate,0.0010000000474974513,668492.0
train/learning_rate,0.0010000000474974513,672101.0
train/learning_rate,0.0010000000474974513,676101.0
train/learning_rate,0.0010000000474974513,679452.0
train/learning_rate,0.0010000000474974513,682247.0
train/learning_rate,0.0010000000474974513,684764.0
train/learning_rate,0.0010000000474974513,688201.0
train/learning_rate,0.0010000000474974513,690597.0
train/learning_rate,0.0010000000474974513,694235.0
train/learning_rate,0.0010000000474974513,697384.0
train/learning_rate,0.0010000000474974513,700898.0
train/learning_rate,0.0010000000474974513,704348.0
train/learning_rate,0.0010000000474974513,707054.0
train/learning_rate,0.0010000000474974513,709526.0
train/learning_rate,0.0010000000474974513,711919.0
train/learning_rate,0.0010000000474974513,715155.0
train/learning_rate,0.0010000000474974513,717133.0
train/learning_rate,0.0010000000474974513,720060.0
train/learning_rate,0.0010000000474974513,722608.0
train/learning_rate,0.0010000000474974513,725769.0
train/learning_rate,0.0010000000474974513,729468.0
train/learning_rate,0.0010000000474974513,731954.0
train/learning_rate,0.0010000000474974513,733500.0
train/learning_rate,0.0010000000474974513,735915.0
train/learning_rate,0.0010000000474974513,737749.0
train/learning_rate,0.0010000000474974513,741749.0
train/learning_rate,0.0010000000474974513,743385.0
train/learning_rate,0.0010000000474974513,747385.0
train/learning_rate,0.0010000000474974513,750439.0
train/learning_rate,0.0010000000474974513,754439.0
train/learning_rate,0.0010000000474974513,756875.0
train/learning_rate,0.0010000000474974513,759387.0
train/learning_rate,0.0010000000474974513,761768.0
train/learning_rate,0.0010000000474974513,764388.0
train/learning_rate,0.0010000000474974513,767956.0
train/learning_rate,0.0010000000474974513,770536.0
train/learning_rate,0.0010000000474974513,772847.0
train/learning_rate,0.0010000000474974513,775933.0
train/learning_rate,0.0010000000474974513,778716.0
train/learning_rate,0.0010000000474974513,781664.0
train/learning_rate,0.0010000000474974513,784296.0
train/learning_rate,0.0010000000474974513,787720.0
train/learning_rate,0.0010000000474974513,789759.0
train/learning_rate,0.0010000000474974513,793059.0
train/learning_rate,0.0010000000474974513,794528.0
train/learning_rate,0.0010000000474974513,797014.0
train/learning_rate,0.0010000000474974513,800744.0
train/learning_rate,0.0010000000474974513,803840.0
train/learning_rate,0.0010000000474974513,806713.0
train/learning_rate,0.0010000000474974513,810713.0
train/learning_rate,0.0010000000474974513,813276.0
train/learning_rate,0.0010000000474974513,815924.0
train/learning_rate,0.0010000000474974513,819924.0
train/learning_rate,0.0010000000474974513,823389.0
train/learning_rate,0.0010000000474974513,826841.0
train/learning_rate,0.0010000000474974513,829795.0
train/learning_rate,0.0010000000474974513,832287.0
train/learning_rate,0.0010000000474974513,835642.0
train/learning_rate,0.0010000000474974513,838699.0
train/learning_rate,0.0010000000474974513,842177.0
train/learning_rate,0.0010000000474974513,845006.0
train/learning_rate,0.0010000000474974513,847688.0
train/learning_rate,0.0010000000474974513,850793.0
train/learning_rate,0.0010000000474974513,853650.0
train/learning_rate,0.0010000000474974513,856251.0
train/learning_rate,0.0010000000474974513,859511.0
train/learning_rate,0.0010000000474974513,862303.0
train/learning_rate,0.0010000000474974513,865696.0
train/learning_rate,0.0010000000474974513,868364.0
train/learning_rate,0.0010000000474974513,871831.0
train/learning_rate,0.0010000000474974513,875474.0
train/learning_rate,0.0010000000474974513,879253.0
train/learning_rate,0.0010000000474974513,882313.0
train/learning_rate,0.0010000000474974513,885568.0
train/learning_rate,0.0010000000474974513,888410.0
train/learning_rate,0.0010000000474974513,891310.0
train/learning_rate,0.0010000000474974513,893797.0
train/learning_rate,0.0010000000474974513,896563.0
train/learning_rate,0.0010000000474974513,899400.0
train/learning_rate,0.0010000000474974513,902196.0
train/learning_rate,0.0010000000474974513,905750.0
train/learning_rate,0.0010000000474974513,908698.0
train/learning_rate,0.0010000000474974513,912698.0
train/learning_rate,0.0010000000474974513,914488.0
train/learning_rate,0.0010000000474974513,917620.0
train/learning_rate,0.0010000000474974513,920594.0
train/learning_rate,0.0010000000474974513,924594.0
train/learning_rate,0.0010000000474974513,927896.0
train/learning_rate,0.0010000000474974513,930812.0
train/learning_rate,0.0010000000474974513,933705.0
train/learning_rate,0.0010000000474974513,936289.0
train/learning_rate,0.0010000000474974513,939684.0
train/learning_rate,0.0010000000474974513,942499.0
train/learning_rate,0.0010000000474974513,945529.0
train/learning_rate,0.0010000000474974513,947861.0
train/learning_rate,0.0010000000474974513,951513.0
train/learning_rate,0.0010000000474974513,954166.0
train/learning_rate,0.0010000000474974513,958015.0
train/learning_rate,0.0010000000474974513,961159.0
train/learning_rate,0.0010000000474974513,964839.0
train/learning_rate,0.0010000000474974513,968122.0
train/learning_rate,0.0010000000474974513,970473.0
train/learning_rate,0.0010000000474974513,973364.0
train/learning_rate,0.0010000000474974513,975527.0
train/learning_rate,0.0010000000474974513,978723.0
train/learning_rate,0.0010000000474974513,981300.0
train/learning_rate,0.0010000000474974513,984669.0
train/learning_rate,0.0010000000474974513,987835.0
train/learning_rate,0.0010000000474974513,990567.0
train/learning_rate,0.0010000000474974513,994300.0
train/learning_rate,0.0010000000474974513,996496.0
train/learning_rate,0.0010000000474974513,999431.0
train/learning_rate,0.0010000000474974513,1002386.0
train/learning_rate,0.0010000000474974513,1004614.0
train/learning_rate,0.0010000000474974513,1007983.0
train/learning_rate,0.0010000000474974513,1011215.0
train/learning_rate,0.0010000000474974513,1014225.0
train/learning_rate,0.0010000000474974513,1017501.0
train/learning_rate,0.0010000000474974513,1020257.0
train/learning_rate,0.0010000000474974513,1022873.0
train/learning_rate,0.0010000000474974513,1026135.0
train/learning_rate,0.0010000000474974513,1029843.0
train/learning_rate,0.0010000000474974513,1032720.0
train/learning_rate,0.0010000000474974513,1035268.0
train/learning_rate,0.0010000000474974513,1038392.0
train/learning_rate,0.0010000000474974513,1041649.0
train/learning_rate,0.0010000000474974513,1044738.0
train/learning_rate,0.0010000000474974513,1047563.0
train/learning_rate,0.0010000000474974513,1050529.0
train/learning_rate,0.0010000000474974513,1052705.0
train/learning_rate,0.0010000000474974513,1055336.0
train/learning_rate,0.0010000000474974513,1057749.0
train/learning_rate,0.0010000000474974513,1060405.0
train/learning_rate,0.0010000000474974513,1063398.0
train/learning_rate,0.0010000000474974513,1066312.0
train/learning_rate,0.0010000000474974513,1069383.0
train/learning_rate,0.0010000000474974513,1072317.0
train/learning_rate,0.0010000000474974513,1075492.0
train/learning_rate,0.0010000000474974513,1078838.0
train/learning_rate,0.0010000000474974513,1082349.0
train/learning_rate,0.0010000000474974513,1085540.0
train/learning_rate,0.0010000000474974513,1088449.0
train/learning_rate,0.0010000000474974513,1090947.0
train/learning_rate,0.0010000000474974513,1093200.0
train/learning_rate,0.0010000000474974513,1096689.0
train/learning_rate,0.0010000000474974513,1099799.0
train/learning_rate,0.0010000000474974513,1102988.0
train/learning_rate,0.0010000000474974513,1105895.0
train/learning_rate,0.0010000000474974513,1107399.0
train/learning_rate,0.0010000000474974513,1109840.0
train/learning_rate,0.0010000000474974513,1113840.0
train/learning_rate,0.0010000000474974513,1117109.0
train/learning_rate,0.0010000000474974513,1120418.0
train/learning_rate,0.0010000000474974513,1121907.0
train/learning_rate,0.0010000000474974513,1125310.0
train/learning_rate,0.0010000000474974513,1129115.0
train/learning_rate,0.0010000000474974513,1132459.0
train/learning_rate,0.0010000000474974513,1136459.0
train/learning_rate,0.0010000000474974513,1139628.0
train/learning_rate,0.0010000000474974513,1143628.0
train/learning_rate,0.0010000000474974513,1145468.0
train/learning_rate,0.0010000000474974513,1148551.0
train/learning_rate,0.0010000000474974513,1151706.0
train/learning_rate,0.0010000000474974513,1153679.0
train/learning_rate,0.0010000000474974513,1156120.0
train/learning_rate,0.0010000000474974513,1159260.0
train/learning_rate,0.0010000000474974513,1161825.0
train/learning_rate,0.0010000000474974513,1163954.0
train/learning_rate,0.0010000000474974513,1166393.0
train/learning_rate,0.0010000000474974513,1169418.0
train/learning_rate,0.0010000000474974513,1171884.0
train/learning_rate,0.0010000000474974513,1175218.0
train/learning_rate,0.0010000000474974513,1178549.0
train/learning_rate,0.0010000000474974513,1182392.0
train/learning_rate,0.0010000000474974513,1185611.0
train/learning_rate,0.0010000000474974513,1188361.0
train/learning_rate,0.0010000000474974513,1191722.0
train/learning_rate,0.0010000000474974513,1195722.0
train/learning_rate,0.0010000000474974513,1199166.0
train/learning_rate,0.0010000000474974513,1202356.0
train/learning_rate,0.0010000000474974513,1204175.0
train/learning_rate,0.0010000000474974513,1206700.0
train/learning_rate,0.0010000000474974513,1209260.0
train/learning_rate,0.0010000000474974513,1212968.0
train/learning_rate,0.0010000000474974513,1216252.0
train/learning_rate,0.0010000000474974513,1217908.0
train/learning_rate,0.0010000000474974513,1220317.0
train/learning_rate,0.0010000000474974513,1222539.0
train/learning_rate,0.0010000000474974513,1225061.0
train/learning_rate,0.0010000000474974513,1228111.0
train/learning_rate,0.0010000000474974513,1231963.0
train/learning_rate,0.0010000000474974513,1235385.0
train/learning_rate,0.0010000000474974513,1239385.0
train/learning_rate,0.0010000000474974513,1242716.0
train/learning_rate,0.0010000000474974513,1246234.0
train/learning_rate,0.0010000000474974513,1249826.0
train/learning_rate,0.0010000000474974513,1253173.0
train/learning_rate,0.0010000000474974513,1256453.0
train/learning_rate,0.0010000000474974513,1259780.0
train/learning_rate,0.0010000000474974513,1263281.0
train/learning_rate,0.0010000000474974513,1267074.0
train/learning_rate,0.0010000000474974513,1270572.0
train/learning_rate,0.0010000000474974513,1273759.0
train/learning_rate,0.0010000000474974513,1277759.0
train/learning_rate,0.0010000000474974513,1280520.0
train/learning_rate,0.0010000000474974513,1284520.0
train/learning_rate,0.0010000000474974513,1287129.0
train/learning_rate,0.0010000000474974513,1290592.0
train/learning_rate,0.0010000000474974513,1293614.0
train/learning_rate,0.0010000000474974513,1296767.0
train/learning_rate,0.0010000000474974513,1299828.0
train/learning_rate,0.0010000000474974513,1302543.0
train/learning_rate,0.0010000000474974513,1305822.0
train/learning_rate,0.0010000000474974513,1308730.0
train/learning_rate,0.0010000000474974513,1311833.0
train/learning_rate,0.0010000000474974513,1313115.0
train/learning_rate,0.0010000000474974513,1316389.0
train/learning_rate,0.0010000000474974513,1319863.0
train/learning_rate,0.0010000000474974513,1321553.0
train/learning_rate,0.0010000000474974513,1324122.0
train/learning_rate,0.0010000000474974513,1328122.0
train/learning_rate,0.0010000000474974513,1331667.0
train/learning_rate,0.0010000000474974513,1334870.0
train/learning_rate,0.0010000000474974513,1338428.0
train/learning_rate,0.0010000000474974513,1340987.0
train/learning_rate,0.0010000000474974513,1344987.0
train/learning_rate,0.0010000000474974513,1347801.0
train/learning_rate,0.0010000000474974513,1349449.0
train/learning_rate,0.0010000000474974513,1353118.0
train/learning_rate,0.0010000000474974513,1355914.0
train/learning_rate,0.0010000000474974513,1358620.0
train/learning_rate,0.0010000000474974513,1362351.0
train/learning_rate,0.0010000000474974513,1364593.0
train/learning_rate,0.0010000000474974513,1367224.0
train/learning_rate,0.0010000000474974513,1370632.0
train/learning_rate,0.0010000000474974513,1373809.0
train/learning_rate,0.0010000000474974513,1377809.0
train/learning_rate,0.0010000000474974513,1380680.0
train/learning_rate,0.0010000000474974513,1384077.0
train/learning_rate,0.0010000000474974513,1388057.0
train/learning_rate,0.0010000000474974513,1390249.0
train/learning_rate,0.0010000000474974513,1393109.0
train/learning_rate,0.0010000000474974513,1396229.0
